Price,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA,AAPL,HDFCBANK.NS,JPM,MSFT,RELIANCE.NS,TCS.NS,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-23,225.6767120361328,1740.6510009765625,206.7962188720703,430.9870300292969,1493.375,4196.3232421875,250.0,228.64626930220686,1747.1296555117192,207.14831291365533,433.9198431554934,1501.5,4236.531561458503,250.0,225.01902026418153,1721.313683600945,205.37806770478767,427.88519293448667,1488.949951171875,4181.08533419783,241.9199981689453,226.54365969576136,1729.968471551819,206.365880051948,431.75253779309,1491.0,4227.290603585861,242.61000061035156,54146000.0,13482675.0,7223500.0,15128900.0,8832314.0,1702319.0,86927200.0
2024-09-24,226.5735626220703,1748.811279296875,206.9429168701172,426.67230224609375,1489.375,4199.0751953125,254.27000427246094,228.5466380182851,1762.263268802836,208.2730482474147,430.82796793229323,1500.5,4218.442274483283,257.19000244140625,224.93930782860403,1735.1613936154893,205.74971012326213,423.62016194748605,1487.875,4168.304647823145,249.0500030517578,227.8490778167103,1745.7944191143442,206.51257805339367,430.4799988167568,1488.5,4179.757558692518,254.0800018310547,43556100.0,16519518.0,7323200.0,17015800.0,17137444.0,3012026.0,88491000.0
2024-09-25,225.57705688476562,1759.740966796875,205.5736846923828,429.5951232910156,1493.949951171875,4202.46728515625,257.0199890136719,226.49383244586693,1768.5441469339328,207.5786643588061,430.5992548420044,1496.5,4217.066279151633,257.04998779296875,223.2352976856936,1740.9972166684056,204.02838380053296,426.07574778788546,1480.199951171875,4168.3048807678815,252.27999877929688,224.1420985437932,1740.9972166684056,207.0309508757329,427.3283940093525,1483.9000244140625,4180.4461478288495,252.5399932861328,42308700.0,15982656.0,8976500.0,13396400.0,7069002.0,2713073.0,65034300.0
2024-09-26,226.72305297851562,1764.0435791015625,205.17266845703125,428.7998046875,1497.949951171875,4219.91748046875,254.22000122070312,227.6996160019036,1768.5441171820273,207.05049832664417,432.766573468399,1504.0,4243.80639615256,261.75,224.62044322472642,1748.81124873511,204.4195755395776,426.6324994108163,1488.050048828125,4187.967027791934,251.52999877929688,226.50382237250227,1753.7568419039637,206.49302481275316,432.5578041483432,1490.6500244140625,4187.967027791934,260.6000061035156,36636700.0,15949822.0,7807500.0,14492000.0,18818998.0,3964251.0,67142200.0
2024-09-27,226.99208068847656,1733.578857421875,205.8768768310547,425.5289611816406,1526.175048828125,4235.84326171875,260.4599914550781,228.71603171782343,1758.8507669411922,207.77427181291378,429.33668800604624,1533.4749755859375,4303.971257963029,260.70001220703125,226.50380681299467,1730.9576688035675,204.7325748409335,424.98217425530135,1492.0,4227.339142801401,254.1199951171875,227.6597471643239,1757.6638728365367,206.02357647453178,429.0085915782672,1499.0,4261.698356160286,257.3800048828125,34026000.0,17806751.0,7032500.0,14896100.0,20597478.0,3012477.0,70988100.0
2024-09-30,232.183837890625,1713.2030029296875,206.22897338867188,427.7956848144531,1476.574951171875,4196.3232421875,261.6300048828125,232.183837890625,1732.3918081113518,206.3267831012818,427.9150119120048,1524.9749755859375,4226.061740038307,264.8599853515625,228.84556632808733,1705.6362211224732,200.75195780318663,422.8943842039572,1474.4000244140625,4188.015932596106,255.77000427246094,229.234199611622,1729.7707402872122,201.77890009092346,425.7178520466358,1519.4000244140625,4214.412017602531,259.0400085449219,54541900.0,13191767.0,8663800.0,16807300.0,27008814.0,2503416.0,80705700.0
2024-10-01,225.41763305664062,1707.41650390625,202.49285888671875,418.24163818359375,1464.824951171875,4215.39501953125,258.0199890136719,228.84557057238277,1723.0446263108133,204.49783856281084,425.9863098334652,1487.949951171875,4223.112378452082,263.9800109863281,222.9562838134916,1701.3829045067225,201.6615360420626,416.37257469880086,1462.824951171875,4171.20537530813,248.52999877929688,228.71603627902877,1705.2404912513446,204.31200906704458,425.95648564338745,1480.6500244140625,4183.591935586364,262.6700134277344,63285000.0,12286142.0,8540100.0,19092900.0,16431642.0,1823365.0,87397600.0
2024-10-02,225.98562622070312,,202.7373504638672,414.7023620605469,,,249.02000427246094,226.57355589970402,,204.36089600449452,420.3592494217051,,,251.16000366210938,222.2388023482828,,201.1724996985987,414.2847930567838,,,241.5,225.09874435066007,,202.53197098293958,420.12062555956777,,,247.5500030517578,32880600.0,,5810900.0,16582300.0,,,93983900.0
2024-10-03,224.8795166015625,1663.697509765625,200.72262573242188,414.11578369140625,1406.9749755859375,4161.17724609375,240.66000366210938,226.01552277761738,1707.3671207488399,201.95496249541875,417.1082451347957,1449.4000244140625,4206.645191904827,249.7899932861328,222.53775735368686,1655.141609600888,199.85217298131596,411.8788784861643,1402.074951171875,4138.811932208301,237.80999755859375,224.35137431302277,1696.9813752954872,201.64198334174736,415.19943635003835,1436.574951171875,4190.522600097852,244.47999572753906,34044200.0,24236699.0,7251300.0,13686400.0,37757294.0,3350119.0,80729200.0
2024-10-04,226.0055694580078,1639.612548828125,207.8470001220703,413.6385498046875,1386.5250244140625,4180.34765625,250.0800018310547,227.20136306464835,1672.2534641687764,208.2898110074774,417.30707662196244,1417.3499755859375,4225.324058219178,250.9600067138672,223.3449237414969,1635.0131229726287,203.60582950418402,412.55489718933603,1381.7750244140625,4152.624304993512,244.5800018310547,227.1017072618697,1656.2791738763865,205.9576626665792,415.80585503539044,1403.925048828125,4153.558433219178,246.69000244140625,37245100.0,24341616.0,10211700.0,19169700.0,37072876.0,2965463.0,86573200.0
2024-10-07,220.91348266601562,1600.1961669921875,207.56161499023438,407.1565246582031,1370.7249755859375,4200.59912109375,240.8300018310547,224.89947175407843,1640.9478062279852,209.9232979824943,414.68244492002515,1396.5,4224.586437755327,249.8300018310547,220.5547430398763,1595.4483492741049,206.34142637526296,406.6196589116371,1361.375,4157.883638905139,240.6999969482422,223.71363756752507,1634.2217512510383,207.66002407891474,413.5789195776064,1393.5,4201.631174301058,249.0,39505400.0,47229148.0,6718900.0,20919800.0,22181340.0,1472619.0,68113300.0
2024-10-08,224.9791717529297,1633.0843505859375,207.38449096679688,412.29638671875,1397.3499755859375,4181.33056640625,244.5,225.1884276449642,1638.7717826674386,207.95523063224448,413.24086987172007,1401.0,4207.038292492998,246.2100067138672,222.46799461113406,1604.350406294763,205.0523427771327,405.79447124660754,1365.0999755859375,4132.864386365645,240.55999755859375,223.51431968732726,1612.263355277721,207.21720753271853,408.5085632778344,1372.9749755859375,4200.353467668349,243.55999755859375,31855700.0,14867203.0,6021800.0,19229300.0,17020808.0,1541867.0,56303200.0
2024-10-09,228.73597717285156,1615.379150390625,210.01185607910156,415.0303955078125,1374.5999755859375,4181.03515625,241.0500030517578,228.9452482903661,1638.722326425496,210.81876855982097,417.93341460570645,1400.9749755859375,4222.373921962719,247.42999267578125,224.04248353573135,1610.9774999447513,206.0363781677194,411.88878290651843,1372.5,4174.890840298366,239.50999450683594,224.4410763624789,1631.5512161997017,206.35126022267227,413.4397013585542,1397.5250244140625,4187.9657526335695,243.82000732421875,33591100.0,20562821.0,7024000.0,14974300.0,14310610.0,1082504.0,66289500.0
2024-10-10,228.23770141601562,1644.310791015625,209.4411163330078,413.4198303222656,1371.050048828125,4155.91748046875,238.77000427246094,228.6960967971132,1647.3275303118398,211.379658251541,414.9210519137125,1386.0,4221.244048728042,242.7899932861328,226.3742566041183,1614.7361206152186,208.09299891310803,410.74548354781774,1369.425048828125,4127.6046606504715,232.33999633789062,226.98212047614993,1621.165391539567,211.379658251541,412.81339505205864,1380.0250244140625,4181.330470770868,241.80999755859375,28183500.0,10877383.0,7927100.0,13848400.0,22358646.0,2378875.0,83087100.0
2024-10-11,226.75294494628906,1633.034912109375,218.7401885986328,413.89703369140625,1372.0999755859375,4079.0400390625,217.8000030517578,228.60643037956845,1646.3385098258125,221.04283196288827,414.70231708134946,1383.2750244140625,4170.221699578775,223.33999633789062,226.54367384020586,1625.369242473489,211.72405956821964,410.84489374484957,1368.824951171875,4042.911456593787,214.3800048828125,228.4968150773993,1646.3385098258125,212.2259098447904,413.7180885691892,1370.0,4072.944684840193,220.1300048828125,31759200.0,11836297.0,18320700.0,14144900.0,7980122.0,5759183.0,142628900.0
2024-10-14,230.48980712890625,1669.731201171875,217.94313049316406,416.7006530761719,1372.5250244140625,4066.702392578125,219.16000366210938,230.91829362955485,1673.6382923600645,220.1276800013458,421.5721293976272,1380.074951171875,4094.966252596924,221.91000366210938,227.79926770980506,1636.0022787037162,215.3846595030781,415.09005586184196,1368.25,4052.4970187748586,213.74000549316406,227.89890830734765,1638.0300202721965,219.63566461689257,415.3386008817118,1379.449951171875,4069.9958427070137,220.1300048828125,39882100.0,9263754.0,9048900.0,16653100.0,12221432.0,2137590.0,86291900.0
2024-10-15,233.03086853027344,1665.774658203125,218.83860778808594,416.302978515625,1344.0250244140625,4047.1875,219.57000732421875,236.65811760908664,1679.5234312884604,221.84973961683477,420.0212328382582,1371.699951171875,4099.439153411149,224.25999450683594,231.5560417756155,1657.2682621459455,218.2777180430829,412.84325107591724,1340.699951171875,4025.7563152887024,217.1199951171875,232.79170373632726,1675.5669567742357,220.08833110133315,419.72296059485484,1358.5250244140625,4061.196542122799,220.00999450683594,64751400.0,9825565.0,9235800.0,18900200.0,33762794.0,2759474.0,62988800.0
2024-10-16,230.96812438964844,1681.303955078125,220.06866455078125,413.6982116699219,1354.074951171875,4025.707275390625,221.3300018310547,231.30692979509985,1689.3651756043241,220.1080191791763,413.93680518127485,1364.0,4045.41829222887,222.82000732421875,229.0349173503749,1661.8182449322444,217.51017826663647,408.09105177334885,1337.625,3998.4265080493487,218.92999267578125,230.7887621886474,1661.8182449322444,218.77958650539,412.7537587941709,1340.0,4015.925570778842,221.39999389648438,34082200.0,10235341.0,6382500.0,15508900.0,20034438.0,2359151.0,49632800.0
2024-10-17,231.33682250976562,1654.94384765625,220.83621215820312,414.2947082519531,1356.425048828125,4039.519775390625,220.88999938964844,233.0308799404877,1679.1772539114825,222.2433841491277,420.0410676802283,1368.449951171875,4060.1157180197656,222.0800018310547,229.71254238803704,1647.080282160871,219.7439372616549,413.17127995027164,1352.050048828125,4023.741121305155,217.89999389648438,232.6123377292532,1676.5065611850819,220.68861352966414,419.9018679111856,1365.699951171875,4043.255328123109,221.58999633789062,32993800.0,7347866.0,6470200.0,14820000.0,15543660.0,2522659.0,50791800.0
2024-10-18,234.17684936523438,1663.5491943359375,221.7710418701172,415.72637939453125,1359.300048828125,4063.220458984375,220.6999969482422,235.35270879965356,1672.5996542242308,222.31226187483276,417.2076981243122,1368.425048828125,4085.985352412221,222.27999877929688,233.1903116322836,1636.1011515182424,219.53730251038579,413.8374431583067,1341.324951171875,4020.7953476110742,219.22999572753906,235.35270879965356,1645.0032194591165,221.406955237454,414.7123265536033,1352.175048828125,4030.6502381689447,220.7100067138672,46431500.0,12404862.0,7000500.0,17145300.0,12082452.0,2361000.0,49611900.0
2024-10-21,235.6516571044922,1709.8892822265625,219.4388885498047,416.3427429199219,1369.199951171875,4020.647705078125,218.85000610351562,236.02037141360947,1729.1277115171938,222.09576895074696,416.5216880571269,1374.0,4079.875694816127,220.47999572753906,233.62876897482323,1692.4314354617347,219.34047945472096,411.3420182082338,1357.7249755859375,4010.940541435238,215.72999572753906,233.62876897482323,1696.3384056502448,221.62343832760874,413.6982202013397,1367.125,4072.63225386454,218.89999389648438,36254500.0,23274177.0,5870000.0,14206100.0,14067408.0,1595450.0,47329000.0
2024-10-22,235.03382873535156,1695.8934326171875,220.54098510742188,425.0219421386719,1343.3499755859375,3957.231201171875,217.97000122070312,235.3925683333293,1721.066454006858,221.68246447536515,428.07405197206367,1376.0,4030.453084242788,218.22000122070312,231.7852533575211,1692.0852292144161,217.5692228077639,415.6070554250592,1340.2249755859375,3948.214072783788,215.25999450683594,233.07072804715946,1711.2247717189728,219.4585602020568,416.0544182638452,1369.199951171875,4006.998397202053,217.30999755859375,38846600.0,19437640.0,9586800.0,25482200.0,15831960.0,1928049.0,43268700.0
2024-10-23,229.95169067382812,1716.9122314453125,219.8423309326172,422.1288757324219,1338.5250244140625,4007.244873046875,213.64999389648438,234.31635331873264,1727.4957528913812,221.2101331832156,428.5711433507003,1357.4749755859375,4053.8583129067224,218.72000122070312,226.96219904424217,1686.4968324178806,218.97637899895992,420.0709156477079,1335.0,3937.176504942076,212.11000061035156,233.26006870913344,1686.4968324178806,220.0883386396681,428.35242251551375,1337.5,3941.562123718608,217.1300048828125,52287000.0,19018045.0,6180500.0,19654400.0,17214742.0,1966476.0,80938900.0
2024-10-24,229.76235961914062,1730.6114501953125,221.3872528076172,422.25811767578125,1339.800048828125,3989.1611328125,260.4800109863281,230.0114839114603,1749.4047043289343,221.46597707614382,423.5008427798279,1343.699951171875,4019.809939302293,262.1199951171875,227.60992208421712,1719.1870816225392,218.12027824691586,419.94166109145596,1323.125,3945.8982586335824,242.64999389648438,229.17441473320775,1719.1870816225392,218.28756168686536,422.85460145374896,1335.2750244140625,3945.8982586335824,244.67999267578125,31109500.0,15416129.0,6002200.0,13581600.0,22155934.0,2676744.0,204491900.0
2024-10-25,230.5994110107422,1724.429443359375,218.7598876953125,425.658203125,1327.8499755859375,3998.67138671875,269.19000244140625,232.40306843409212,1738.7221592633232,222.01702728481243,430.0027653012564,1344.3499755859375,4032.62143844137,269.489990234375,228.76585988907573,1709.889327055954,217.3527308395954,424.0874119188817,1322.0,3974.1818860941275,255.32000732421875,228.935262581316,1735.9031953167685,221.40693298542388,424.2763085648032,1343.5,3998.1786421637107,256.010009765625,38802300.0,13065239.0,6369700.0,16899100.0,18597496.0,1759676.0,161611900.0
2024-10-28,232.5824432373047,1715.3294677734375,221.89895629882812,424.1072998046875,1334.3499755859375,4031.48828125,262.510009765625,233.9077863541258,1731.9467089372617,222.03672001698982,429.4261695906152,1353.0,4074.01204073353,273.5400085449219,231.73542973016842,1710.0872115165546,219.38967463255813,423.81897907057987,1322.0999755859375,3992.2164433990156,262.239990234375,232.50273684103132,1723.0446413299314,219.78329598096235,429.1478003666399,1337.0,4009.9059250644236,270.0,36087100.0,11006071.0,6843000.0,14882400.0,10824350.0,1532534.0,107653600.0
2024-10-29,232.85150146484375,1732.7874755859375,219.34046936035156,429.43609619140625,1340.0,4016.114501953125,259.5199890136719,233.50919327337175,1744.8052912814335,223.12899411992382,430.64899709836675,1343.199951171875,4043.954569355168,264.9800109863281,231.50623935322642,1706.3285518094192,219.25191018792373,423.32186444879665,1320.300048828125,4001.1844381519086,255.50999450683594,232.28350596136286,1707.3671746843718,221.61359322516637,425.5090727531412,1328.0999755859375,4036.4156738907773,264.510009765625,35417200.0,17897463.0,6580000.0,17644100.0,12008361.0,1445885.0,80521800.0
2024-10-30,229.29400634765625,1715.7252197265625,220.8263702392578,430.0126953125,1343.9000244140625,4025.3779296875,257.54998779296875,232.65219696606212,1735.6559850626077,222.696022878581,435.9479514176919,1350.0,4047.40370716728,263.3500061035156,228.74592985962587,1705.4383614167948,218.04156108670674,429.5852051730896,1325.3499755859375,4001.1350423451786,255.82000732421875,231.79520878623467,1723.044722028245,218.9862223095852,434.8941229931156,1335.0,4015.8680561740116,258.0400085449219,47070900.0,16357862.0,7110900.0,29749100.0,11984423.0,1935002.0,53993600.0
